Created on 07-03-2018,http://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2015-08-26,LTCUSD,2.97,3.1,2.7,2.96,310901.5,913127.79
2015-08-25,LTCUSD,3.04,3.16,2.4,2.97,660150.45,1841237.08
2015-08-24,LTCUSD,3.38,3.39,2.9,3.04,256066.42,794813.96
2015-08-23,LTCUSD,3.49,3.55,3.3,3.38,90554.42,308335.54
2015-08-22,LTCUSD,3.58,3.58,3.41,3.49,51869.05,180945.67
2015-08-21,LTCUSD,3.6,3.67,3.52,3.58,80574.22,288185.69
2015-08-20,LTCUSD,3.46,3.7,3.46,3.6,77386.43,277019.71
2015-08-19,LTCUSD,3.88,3.9,3.01,3.46,452458.42,1582281.39
2015-08-18,LTCUSD,4,4.01,3.86,3.88,93142.8,365242.1
2015-08-17,LTCUSD,4.01,4.08,3.94,4,114172.03,456760.44
2015-08-16,LTCUSD,3.97,4.03,3.87,4.01,156074.66,617631.87
2015-08-15,LTCUSD,4.05,4.09,3.92,3.97,73940.09,298294.02
2015-08-14,LTCUSD,3.92,4.18,3.86,4.05,152329.33,615659.24
2015-08-13,LTCUSD,4.09,4.1,3.85,3.92,142429.35,560217.83
2015-08-12,LTCUSD,4.14,4.2,4,4.09,144233.8,588627.84
2015-08-11,LTCUSD,3.96,4.2,3.95,4.14,155860.68,634352.29
2015-08-10,LTCUSD,3.94,4.04,3.87,3.96,124421.63,493038.34
2015-08-09,LTCUSD,3.87,4.06,3.82,3.94,183360.28,717767.66
2015-08-08,LTCUSD,4.18,4.25,3.83,3.87,249385.18,1006877.59
2015-08-07,LTCUSD,4.03,4.27,3.96,4.18,223654.54,923452.46
2015-08-06,LTCUSD,4.36,4.38,4,4.03,224969.79,935694.99
2015-08-05,LTCUSD,4.38,4.46,4.3,4.36,109303.41,476310.55
2015-08-04,LTCUSD,4.25,4.5,4.17,4.38,194152.56,845409.69
2015-08-03,LTCUSD,4.19,4.41,4.02,4.25,230533.68,982775.42
2015-08-02,LTCUSD,4.22,4.25,3.82,4.19,351000.36,1398328.55
2015-08-01,LTCUSD,4.63,4.68,4.07,4.22,229298.41,983872.95
2015-07-31,LTCUSD,4.6,4.82,4.5,4.63,163144.97,755815.08
2015-07-30,LTCUSD,4.8,4.81,4.54,4.6,225296.59,1047532.41
2015-07-29,LTCUSD,5.13,5.2,4.65,4.8,256433.37,1246799.43
2015-07-28,LTCUSD,4.69,5.25,4.69,5.13,351216.96,1773775.94
2015-07-27,LTCUSD,4.68,4.8,4.55,4.69,169012.7,790626.87
2015-07-26,LTCUSD,4.69,4.96,4.45,4.68,245093.76,1149555.72
2015-07-25,LTCUSD,4.64,5,4.41,4.69,349478.22,1641347.98
2015-07-24,LTCUSD,3.8,4.79,3.75,4.64,484387.7,2119393.38
2015-07-23,LTCUSD,3.85,3.88,3.77,3.8,62674.5,238987.92
2015-07-22,LTCUSD,3.78,3.87,3.68,3.85,102558.34,387406.05
2015-07-21,LTCUSD,3.95,4.05,3.75,3.78,183983.16,716635.01
2015-07-20,LTCUSD,3.65,3.98,3.64,3.95,174371.46,664211.48
2015-07-19,LTCUSD,3.98,4.1,3.55,3.65,168919.96,648915.53
2015-07-18,LTCUSD,3.75,4.35,3.74,3.98,276726.01,1114234.3
2015-07-17,LTCUSD,3.54,3.94,3.4,3.75,397796.89,1465809.52
2015-07-16,LTCUSD,4.23,4.27,3.21,3.54,692519.28,2560491.07
2015-07-15,LTCUSD,4.61,4.72,4.03,4.23,220190.01,963804.37
2015-07-14,LTCUSD,4.63,4.99,4.42,4.61,202885.45,952837.81
2015-07-13,LTCUSD,5.3,5.36,4.21,4.63,482106.63,2278244.66
2015-07-12,LTCUSD,4.33,5.45,4.24,5.3,570532.37,2898929.85
2015-07-11,LTCUSD,4.38,4.5,4.31,4.33,23192.48,102111.13
2015-07-10,LTCUSD,5.4,5.4,5.4,5.4,0.0,0.0
2015-07-09,LTCUSD,5.4,5.4,5.4,5.4,0.0,0.0
2015-07-08,LTCUSD,5.4,5.4,5.4,5.4,0.0,0.0
2015-07-07,LTCUSD,5.4,5.4,5.4,5.4,0.0,0.0
2015-07-06,LTCUSD,4.77,5.65,4.55,5.4,468689439.1,2370979112.84
2015-07-05,LTCUSD,4.15,5.45,4.04,4.77,122436475.46,579722284.42
2015-07-04,LTCUSD,4.15,4.19,4.04,4.15,56723.6,233950.05
2015-07-03,LTCUSD,4.07,4.18,4.01,4.15,73841.8,303268.12
2015-07-02,LTCUSD,3.94,4.19,3.93,4.07,103662.45,423238.64
2015-07-01,LTCUSD,4.12,4.15,3.8,3.94,137848.83,546030.92
2015-06-30,LTCUSD,3.76,4.37,3.72,4.12,484760.86,1979399.37
2015-06-29,LTCUSD,3.08,3.98,3.05,3.76,619601.18,2239034.68
2015-06-28,LTCUSD,3.12,3.18,3.04,3.08,122587.3,379552.48
2015-06-27,LTCUSD,2.88,3.19,2.86,3.12,208557.92,638672.43
2015-06-26,LTCUSD,2.83,2.93,2.81,2.88,33637.13,96113.25
2015-06-25,LTCUSD,2.81,2.89,2.68,2.83,142528.4,397193.51
2015-06-24,LTCUSD,2.95,2.96,2.77,2.81,82577.38,234728.19
2015-06-23,LTCUSD,3,3.02,2.91,2.95,43933.96,130317.39
2015-06-22,LTCUSD,2.99,3.06,2.95,3,42881.34,128727.92
2015-06-21,LTCUSD,3.02,3.07,2.86,2.99,61645.04,183175.6
2015-06-20,LTCUSD,2.81,3.1,2.71,3.02,146322.08,425863.15
2015-06-19,LTCUSD,3.11,3.15,2.7,2.81,198850.63,575397.43
2015-06-18,LTCUSD,2.81,3.23,2.8,3.11,157752.14,478594.15
2015-06-17,LTCUSD,2.84,3.27,2.56,2.81,431009.66,1267323.45
2015-06-16,LTCUSD,2,2.84,2,2.84,416956.39,1030353.95
2015-06-15,LTCUSD,1.99,2.06,1.96,2,48899.66,98324.28
2015-06-14,LTCUSD,1.85,2.42,1.85,1.99,167016.86,350271.24
2015-06-13,LTCUSD,1.8,1.88,1.79,1.85,22590.8,41772.63
2015-06-12,LTCUSD,1.78,1.82,1.78,1.8,6547.25,11838.32
2015-06-11,LTCUSD,1.75,1.8,1.75,1.78,10423.47,18496.91
2015-06-10,LTCUSD,1.8,1.81,1.73,1.75,14549.37,25660.1
2015-06-09,LTCUSD,1.79,1.83,1.78,1.8,27638.09,49764.73
2015-06-08,LTCUSD,1.73,1.81,1.71,1.79,31736.89,56484.59
2015-06-07,LTCUSD,1.75,1.76,1.71,1.73,9846.29,17099.1
2015-06-06,LTCUSD,1.73,1.78,1.73,1.75,17752.46,31157.82
2015-06-05,LTCUSD,1.66,1.78,1.65,1.73,27474.06,47470.3
2015-06-04,LTCUSD,1.69,1.69,1.65,1.66,6074.02,10144.87
2015-06-03,LTCUSD,1.66,1.69,1.64,1.69,16900.99,28280.99
2015-06-02,LTCUSD,1.61,1.7,1.59,1.66,27985.57,45982.13
2015-06-01,LTCUSD,1.63,1.68,1.58,1.61,58080.31,94096.32
2015-05-31,LTCUSD,1.79,1.83,1.61,1.63,101211.57,170784.29
2015-05-30,LTCUSD,1.82,1.83,1.78,1.79,14856.32,26790.8
2015-05-29,LTCUSD,1.83,1.84,1.8,1.82,21491.28,39093.64
2015-05-28,LTCUSD,1.83,1.84,1.81,1.83,12886.43,23611.06
2015-05-27,LTCUSD,1.81,1.92,1.79,1.83,42377.08,78625.56
2015-05-26,LTCUSD,1.8,1.83,1.77,1.81,14031.23,25294.62
2015-05-25,LTCUSD,1.83,1.86,1.77,1.8,22400.94,40671.13
2015-05-24,LTCUSD,1.78,1.86,1.77,1.83,16780.67,30551.9
2015-05-23,LTCUSD,1.84,1.9,1.75,1.78,52553.87,95973.59
2015-05-22,LTCUSD,1.48,1.94,1.46,1.84,180061.96,313211.82
2015-05-21,LTCUSD,1.46,1.48,1.46,1.48,8636.95,12700.93
2015-05-20,LTCUSD,1.45,1.47,1.44,1.46,20215.75,29548.3
2015-05-19,LTCUSD,1.44,1.46,1.43,1.45,2725.43,3944.89
2015-05-18,LTCUSD,1.46,1.47,1.44,1.44,4071.96,5925.54
2015-05-17,LTCUSD,1.45,1.47,1.44,1.46,12125.47,17666.39
2015-05-16,LTCUSD,1.45,1.46,1.44,1.45,3874.68,5642.36
2015-05-15,LTCUSD,1.44,1.46,1.41,1.45,13974.8,20106.48
2015-05-14,LTCUSD,1.45,1.47,1.4,1.44,29126.0,41892.44
2015-05-13,LTCUSD,1.45,1.49,1.44,1.45,32240.76,47229.4
2015-05-12,LTCUSD,1.45,1.46,1.43,1.45,4986.16,7189.0
2015-05-11,LTCUSD,1.44,1.47,1.43,1.45,6611.2,9602.93
2015-05-10,LTCUSD,1.44,1.47,1.42,1.44,12615.63,18324.77
2015-05-09,LTCUSD,1.48,1.5,1.43,1.44,29300.9,42802.89
2015-05-08,LTCUSD,1.46,1.5,1.43,1.48,28926.86,42134.23
2015-05-07,LTCUSD,1.4,1.49,1.38,1.46,40581.11,57670.85
2015-05-06,LTCUSD,1.4,1.45,1.38,1.4,14012.4,19837.74
2015-05-05,LTCUSD,1.41,1.45,1.36,1.4,18074.07,25274.32
2015-05-04,LTCUSD,1.43,1.49,1.4,1.41,35497.62,50896.96
2015-05-03,LTCUSD,1.42,1.47,1.42,1.43,12946.75,18777.36
2015-05-02,LTCUSD,1.42,1.45,1.4,1.42,6226.12,8933.57
2015-05-01,LTCUSD,1.45,1.49,1.4,1.42,22966.48,32714.79
2015-04-30,LTCUSD,1.37,1.5,1.37,1.45,62659.79,89723.51
2015-04-29,LTCUSD,1.37,1.4,1.35,1.37,24086.73,33229.78
2015-04-28,LTCUSD,1.37,1.4,1.35,1.37,30798.37,42314.01
2015-04-27,LTCUSD,1.33,1.41,1.32,1.37,22466.62,30432.71
2015-04-26,LTCUSD,1.41,1.41,1.3,1.33,19985.79,26781.9
2015-04-25,LTCUSD,1.42,1.44,1.35,1.41,17685.26,24709.36
2015-04-24,LTCUSD,1.44,1.47,1.41,1.42,5264.88,7543.86
2015-04-23,LTCUSD,1.45,1.47,1.43,1.44,7483.15,10800.25
2015-04-22,LTCUSD,1.44,1.48,1.42,1.45,10907.63,15879.05
2015-04-21,LTCUSD,1.41,1.45,1.39,1.44,6670.14,9479.48
2015-04-20,LTCUSD,1.38,1.43,1.38,1.41,8442.07,11870.88
2015-04-19,LTCUSD,1.4,1.43,1.38,1.38,13906.44,19456.78
2015-04-18,LTCUSD,1.41,1.42,1.38,1.4,3168.17,4452.62
2015-04-17,LTCUSD,1.41,1.43,1.39,1.41,11568.21,16258.6
2015-04-16,LTCUSD,1.38,1.46,1.37,1.41,37880.98,53344.6
2015-04-15,LTCUSD,1.39,1.42,1.33,1.38,24398.0,33347.7
2015-04-14,LTCUSD,1.37,1.39,1.33,1.39,28431.3,38580.62
2015-04-13,LTCUSD,1.47,1.49,1.36,1.37,25698.64,36395.86
2015-04-12,LTCUSD,1.46,1.49,1.45,1.47,3001.23,4408.19
2015-04-11,LTCUSD,1.51,1.55,1.43,1.46,26731.3,39473.55
2015-04-10,LTCUSD,1.58,1.6,1.5,1.51,25631.77,39792.13
2015-04-09,LTCUSD,1.62,1.63,0.9849,1.58,93546.76,141493.56
2015-04-08,LTCUSD,1.68,1.68,1.61,1.62,25806.28,42410.02
2015-04-07,LTCUSD,1.66,1.7,1.64,1.68,14169.1,23553.51
2015-04-06,LTCUSD,1.7,1.72,1.66,1.66,16144.14,27001.77
2015-04-05,LTCUSD,1.69,1.72,1.68,1.7,6144.97,10432.79
2015-04-04,LTCUSD,1.7,1.7,1.68,1.69,4381.22,7403.95
2015-04-03,LTCUSD,1.68,1.73,1.68,1.7,19903.62,33898.95
2015-04-02,LTCUSD,1.67,1.72,1.65,1.68,14490.73,24474.14
2015-04-01,LTCUSD,1.64,1.68,1.63,1.67,9062.01,15121.68
2015-03-31,LTCUSD,1.69,1.69,1.63,1.64,4460.64,7349.65
2015-03-30,LTCUSD,1.65,1.69,1.61,1.69,8111.5,13478.23
2015-03-29,LTCUSD,1.72,1.72,1.63,1.65,12853.32,21344.37
2015-03-28,LTCUSD,1.68,1.73,1.68,1.72,2339.87,3991.88
2015-03-27,LTCUSD,1.7,1.71,1.68,1.68,9867.6,16684.49
2015-03-26,LTCUSD,1.7,1.73,1.67,1.7,8044.12,13735.83
2015-03-25,LTCUSD,1.68,1.82,1.61,1.7,24960.44,42522.19
2015-03-24,LTCUSD,1.78,1.81,1.63,1.68,20943.43,35805.12
2015-03-23,LTCUSD,1.8,1.82,1.75,1.78,12276.51,21908.88
2015-03-22,LTCUSD,1.75,1.81,1.74,1.8,9469.63,16857.67
2015-03-21,LTCUSD,1.79,1.79,1.72,1.75,6843.4,11964.23
2015-03-20,LTCUSD,1.78,1.8,1.76,1.79,4537.79,8084.97
2015-03-19,LTCUSD,1.76,1.82,1.6,1.78,42676.35,73585.55
2015-03-18,LTCUSD,1.98,1.99,1.72,1.76,87258.59,161376.82
2015-03-17,LTCUSD,2.02,2.04,1.97,1.98,33921.3,67970.22
2015-03-16,LTCUSD,2.03,2.07,2.01,2.02,21375.15,43582.22
2015-03-15,LTCUSD,1.99,2.03,1.98,2.03,5096.06,10277.38
2015-03-14,LTCUSD,2,2.03,1.97,1.99,20156.22,40242.53
2015-03-13,LTCUSD,2.06,2.06,2,2,22266.1,45122.66
2015-03-12,LTCUSD,2.03,2.08,1.98,2.06,25162.8,51068.41
2015-03-11,LTCUSD,2.01,2.03,2,2.03,10476.21,21109.96
2015-03-10,LTCUSD,1.96,2.14,1.95,2.01,114963.47,235727.89
2015-03-09,LTCUSD,1.89,1.97,1.89,1.96,36555.28,70650.73
2015-03-08,LTCUSD,1.91,1.92,1.87,1.89,36248.61,68973.44
2015-03-07,LTCUSD,1.91,1.95,1.89,1.91,10831.65,20833.21
2015-03-06,LTCUSD,1.93,1.94,1.88,1.91,30478.19,57929.05
2015-03-05,LTCUSD,1.93,1.96,1.88,1.93,43681.02,83641.97
2015-03-04,LTCUSD,1.98,1.99,1.91,1.93,45500.62,88233.26
2015-03-03,LTCUSD,1.96,2.01,1.91,1.98,35768.21,70118.72
2015-03-02,LTCUSD,1.92,1.96,1.89,1.95,19805.33,38093.14
2015-03-01,LTCUSD,1.85,1.93,1.81,1.91,27719.14,51152.95
2015-02-28,LTCUSD,1.86,1.87,1.83,1.85,6088.51,11281.01
2015-02-27,LTCUSD,1.8,1.89,1.8,1.87,37349.53,69227.37
2015-02-26,LTCUSD,1.81,1.83,1.8,1.8,4135.67,7484.37
2015-02-25,LTCUSD,1.82,1.83,1.79,1.81,5066.32,9157.03
2015-02-24,LTCUSD,1.83,1.83,1.8,1.82,4206.91,7625.94
2015-02-23,LTCUSD,1.79,1.84,1.79,1.83,7933.88,14379.92
2015-02-22,LTCUSD,1.85,1.87,1.78,1.79,31058.53,56132.3
2015-02-21,LTCUSD,1.85,1.86,1.84,1.85,3079.36,5688.66
2015-02-20,LTCUSD,1.84,1.86,1.83,1.85,8713.38,16093.47
2015-02-19,LTCUSD,1.81,1.86,1.81,1.84,8289.74,15288.75
2015-02-18,LTCUSD,1.85,1.89,1.79,1.81,36284.52,66790.73
2015-02-17,LTCUSD,1.81,1.87,1.79,1.85,24111.91,43843.8
2015-02-16,LTCUSD,1.84,1.85,1.79,1.81,16673.88,30281.73
2015-02-15,LTCUSD,1.95,2.03,1.79,1.84,79961.89,154636.11
2015-02-14,LTCUSD,1.83,2,1.83,1.98,25611.02,48889.87
2015-02-13,LTCUSD,1.77,1.89,1.76,1.82,22406.1,40998.67
2015-02-12,LTCUSD,1.73,1.77,1.71,1.76,15779.04,27401.91
2015-02-11,LTCUSD,1.78,1.81,1.7,1.73,29979.89,52016.73
2015-02-10,LTCUSD,1.74,1.81,1.67,1.78,61253.02,107064.4
2015-02-09,LTCUSD,1.79,1.8,1.7,1.74,39414.77,68578.14
2015-02-08,LTCUSD,1.82,1.85,1.77,1.79,8431.04,15218.74
